,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,ts,expressed_emotion,road_type,max_speed,lanes
287,2021-03-12 17:33:22.999554873,49.70979961182525,7.353746165070072,232.4259591931477,12.270087753216755,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.934,0.0,0.066,neutral,2021-03-12 17:33:22.999554873,neutral,unclassified,70.0,1.0
288,2021-03-12 17:33:23.999548435,49.70984998321839,7.3538523313182775,232.2965600071475,10.90685238225064,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:23.999548435,neutral,unclassified,70.0,1.0
289,2021-03-12 17:33:24.999541759,49.709882143426,7.353964971066973,232.0667190942913,9.668631658677274,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:24.999541759,neutral,unclassified,70.0,1.0
290,2021-03-12 17:33:25.999535084,49.709895532682886,7.3540861419466035,231.9800611194223,9.285911340680784,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:25.999535084,neutral,unclassified,70.0,1.0
291,2021-03-12 17:33:26.999528885,49.70987365874968,7.3542102510914305,231.65135042648757,9.054899565501756,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:26.999528885,neutral,unclassified,70.0,1.0
292,2021-03-12 17:33:27.999522209,49.709827989935285,7.354332216779177,231.6081443019212,9.383299505559233,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:27.999522209,neutral,unclassified,70.0,1.0
293,2021-03-12 17:33:28.999516010,49.709763750320775,7.354450357827347,231.63133398443455,10.125337289742811,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:28.999516010,neutral,unclassified,70.0,1.0
294,2021-03-12 17:33:29.999509573,49.70970027346586,7.354570742837684,231.84572983905673,10.767668956315717,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:29.999509573,neutral,unclassified,50.0,1.0
295,2021-03-12 17:33:30.999502897,49.709632793735494,7.354688158337997,231.85825714934617,11.174943014842329,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:30.999502897,neutral,unclassified,50.0,1.0
296,2021-03-12 17:33:31.999496937,49.70956940304794,7.354797647200657,232.0934608345852,11.109118536026651,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:31.999496937,neutral,unclassified,50.0,1.0
297,2021-03-12 17:33:32.999489784,49.709512265381576,7.354917235286482,232.37927157897502,10.92639619983004,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:32.999489784,neutral,unclassified,50.0,1.0
298,2021-03-12 17:33:33.999484777,49.709464298598434,7.355047651159937,232.7194848190993,10.721968688590128,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:33.999484777,neutral,unclassified,50.0,1.0
299,2021-03-12 17:33:34.999477863,49.70943548408971,7.355181397295556,233.1138399187476,10.359459096093296,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:34.999477863,neutral,unclassified,50.0,1.0
300,2021-03-12 17:33:35.999470234,49.70942996329137,7.355319520389372,233.8813767507673,9.898646590205828,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:35.999470234,neutral,service,,
301,2021-03-12 17:33:36.999464512,49.709422421704474,7.3554484309257955,234.4064657539129,9.322720244321463,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:36.999464512,neutral,service,,
302,2021-03-12 17:33:37.999458313,49.70941862751992,7.355566125997847,234.9230361171067,8.178011404940074,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:37.999458313,neutral,service,,
303,2021-03-12 17:33:38.999451876,49.70941389368426,7.3556467774887535,235.17802318744359,6.285344501868807,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:38.999451876,neutral,unclassified,,
304,2021-03-12 17:33:39.999445438,49.7093922325807,7.355707140643195,235.40077926032245,5.358009267050019,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:39.999445438,neutral,unclassified,,
305,2021-03-12 17:33:40.999438763,49.70936235282856,7.355745466706668,235.7100831316784,4.855999270023016,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:40.999438763,neutral,unclassified,,
306,2021-03-12 17:33:41.999432564,49.70932445359357,7.35575208330955,236.12621496617803,5.069020022052111,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:41.999432564,neutral,unclassified,,
307,2021-03-12 17:33:42.999427795,49.709266997551325,7.3557144717587635,236.19662676285952,6.237491467178539,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:42.999427795,neutral,unclassified,,
308,2021-03-12 17:33:43.999420166,49.70921083892085,7.355647391894878,236.20684452541173,7.601751758955316,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:43.999420166,neutral,unclassified,,
309,2021-03-12 17:33:44.999413490,49.709144791743014,7.355561883669026,236.0451832851395,8.969013996618344,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.996,0.001,0.004,neutral,2021-03-12 17:33:44.999413490,neutral,unclassified,50.0,2.0
310,2021-03-12 17:33:45.999407053,49.70907273590914,7.355466573588202,235.92660169303417,10.309142926884114,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:45.999407053,neutral,unclassified,50.0,2.0
311,2021-03-12 17:33:46.999401093,49.708991924593704,7.355356585366279,235.798878592439,11.378161864514258,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:46.999401093,neutral,unclassified,50.0,2.0
312,2021-03-12 17:33:47.999394417,49.70890720101229,7.355252881584661,235.57093406748027,11.410800688887312,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:47.999394417,neutral,service,,
313,2021-03-12 17:33:48.999389172,49.708812291051046,7.355167942641455,235.54335323814306,12.173498816092394,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:48.999389172,neutral,service,,
314,2021-03-12 17:33:49.999382496,49.70871151264866,7.355099891958482,235.7031410196796,12.565781216315756,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:49.999382496,neutral,unclassified,50.0,2.0
315,2021-03-12 17:33:50.999376059,49.708607248027,7.355050549182938,235.7740159463137,12.675244987676678,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:50.999376059,neutral,unclassified,50.0,2.0
316,2021-03-12 17:33:51.999369621,49.70849661115469,7.355020928461165,236.06867234967646,13.20769225005141,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:51.999369621,neutral,unclassified,50.0,2.0
317,2021-03-12 17:33:52.999363422,49.708372423424905,7.354998398166366,236.22932658717042,13.896957229885757,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:52.999363422,neutral,unclassified,50.0,2.0
318,2021-03-12 17:33:53.999359131,49.70823694732608,7.354997856674517,236.33893916197115,14.369642746436273,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.953,0.001,0.046,neutral,2021-03-12 17:33:53.999359131,neutral,unclassified,50.0,2.0
319,2021-03-12 17:33:54.999351501,49.70810405876676,7.354989792901675,236.44530183263126,14.302207510739052,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:54.999351501,neutral,unclassified,50.0,2.0
320,2021-03-12 17:33:55.999345303,49.70797349146726,7.354983593784612,236.4690288119018,14.174728366061704,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:55.999345303,neutral,unclassified,50.0,2.0
321,2021-03-12 17:33:56.999340057,49.70785071406208,7.354978455454098,236.57015203777698,13.7121549545078,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:56.999340057,neutral,unclassified,50.0,2.0
322,2021-03-12 17:33:57.999333382,49.70772759485961,7.354970307287779,236.72477175295361,13.286483463238573,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:57.999333382,neutral,unclassified,50.0,2.0
323,2021-03-12 17:33:58.999325991,49.70761605217516,7.354966395170625,236.8917710473761,12.90397463965225,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:58.999325991,neutral,unclassified,50.0,2.0
324,2021-03-12 17:33:59.999320030,49.70751289795664,7.354958270239341,237.40820873063058,12.597970365067072,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:33:59.999320030,neutral,unclassified,50.0,2.0
325,2021-03-12 17:34:00.999313593,49.70739467812046,7.354932054672662,237.40962554886937,12.599306681086912,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:00.999313593,neutral,unclassified,50.0,2.0
326,2021-03-12 17:34:01.999308109,49.707284917604284,7.354885378459401,237.2768700607121,12.512684790699348,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:01.999308109,neutral,unclassified,50.0,2.0
327,2021-03-12 17:34:02.999301434,49.707179041758145,7.35481599414675,237.18060950934887,12.560114022965687,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:02.999301434,neutral,unclassified,50.0,2.0
328,2021-03-12 17:34:03.999295235,49.7070959809793,7.354737447382432,237.58218056522307,12.779886669469096,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:03.999295235,neutral,unclassified,50.0,2.0
329,2021-03-12 17:34:04.999288559,49.70699660045074,7.354629060743608,237.54166260920462,13.008887276364634,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:04.999288559,neutral,unclassified,50.0,2.0
330,2021-03-12 17:34:05.999282598,49.70690987427381,7.354502583578293,237.46118758711964,12.854779475819099,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:05.999282598,neutral,unclassified,50.0,2.0
331,2021-03-12 17:34:06.999276638,49.70684654253913,7.354376806126832,237.53442719392484,12.43771839555335,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:06.999276638,neutral,unclassified,50.0,2.0
332,2021-03-12 17:34:07.999269485,49.70677588684765,7.354245427914809,237.39810266532,12.100809753437462,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:07.999269485,neutral,unclassified,50.0,2.0
333,2021-03-12 17:34:08.999263763,49.706722157381755,7.354118581247128,237.6478585237637,11.670040147848287,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.971,0.0,0.028,neutral,2021-03-12 17:34:08.999263763,neutral,unclassified,50.0,2.0
334,2021-03-12 17:34:09.999258518,49.70665837657047,7.353994230399826,237.39163263700905,11.22970956595863,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.938,0.0,0.062,neutral,2021-03-12 17:34:09.999258518,neutral,unclassified,50.0,2.0
335,2021-03-12 17:34:11.012014866,49.70665837657047,7.353994230399826,237.39163263700905,11.22970956595863,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:11.012014866,neutral,unclassified,50.0,2.0
336,2021-03-12 17:34:12.030212879,49.706594754052716,7.353862440176077,237.10228223260486,11.102266727087429,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:12.030212879,neutral,service,,
337,2021-03-12 17:34:13.046427011,49.706527385608595,7.353734961678879,236.968538495712,11.533660516781525,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:13.046427011,neutral,service,,
338,2021-03-12 17:34:14.063148974,49.70645542308379,7.353600899347553,236.97847759909928,12.346966878864706,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:14.063148974,neutral,service,,
339,2021-03-12 17:34:15.080178976,49.706377249659866,7.3534452795583585,236.90495833102608,13.39047850252928,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:15.080178976,neutral,service,,
340,2021-03-12 17:34:16.096747875,49.706297829098645,7.353294463274982,236.86636258661747,13.744311459847474,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:16.096747875,neutral,service,,
341,2021-03-12 17:34:17.112305164,49.70621861685911,7.35314053520725,237.08453406766057,13.62385961359766,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:17.112305164,neutral,service,,
342,2021-03-12 17:34:18.128633022,49.70614358346965,7.352984138166401,237.03790564369407,13.353138347555404,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:18.128633022,neutral,service,,
343,2021-03-12 17:34:19.999195337,49.70590811910829,7.3525285090554116,237.29587652720508,14.48131729021152,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:19.999195337,neutral,unclassified,50.0,2.0
344,2021-03-12 17:34:20.999188662,49.70582312770888,7.3523664298369855,237.39143981784585,14.722980130048064,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:20.999188662,neutral,unclassified,50.0,2.0
345,2021-03-12 17:34:21.999184608,49.705739839773074,7.352205304062737,237.3635827051476,14.515823064679624,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:21.999184608,neutral,unclassified,50.0,2.0
346,2021-03-12 17:34:22.999177694,49.70566111516845,7.3520447127804545,237.5682753492147,14.109163198722813,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:22.999177694,neutral,unclassified,50.0,2.0
347,2021-03-12 17:34:23.999170542,49.705582341229274,7.351893871575393,237.8052112190053,13.619683887740447,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:23.999170542,neutral,,,
348,2021-03-12 17:34:24.999164104,49.70550753935601,7.351747521938906,237.8064630776644,13.154798073378572,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:24.999164104,neutral,,,
349,2021-03-12 17:34:25.999158382,49.705438549873726,7.351602559670877,237.96708778291938,12.575096850339005,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,neutral,2021-03-12 17:34:25.999158382,neutral,,,
350,2021-03-12 17:34:26.999151230,49.7053692121929,7.351470715387138,238.24822408985347,11.777799460516055,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.001,0.001,neutral,2021-03-12 17:34:26.999151230,neutral,,,
351,2021-03-12 17:34:27.999145746,49.7053124143988,7.3513422282492575,238.3957917159423,10.966230820363931,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,neutral,2021-03-12 17:34:27.999145746,neutral,,,
352,2021-03-12 17:34:28.999138832,49.705255134896326,7.35122900347393,238.287405140698,9.769756525723354,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.002,neutral,2021-03-12 17:34:28.999138832,neutral,,,
353,2021-03-12 17:34:29.999133825,49.70518891043601,7.351148484104901,238.3546202601865,9.121058270974345,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.003,neutral,2021-03-12 17:34:29.999133825,neutral,,,
354,2021-03-12 17:34:30.999128342,49.705110622064964,7.351089065886615,238.5577685628086,9.366907446838896,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.002,neutral,2021-03-12 17:34:30.999128342,neutral,,,
355,2021-03-12 17:34:31.999120235,49.70501733698036,7.3510773665935005,239.2646989123896,9.855492775664398,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.002,neutral,2021-03-12 17:34:31.999120235,neutral,,,
356,2021-03-12 17:34:32.999114037,49.70491873422418,7.351095338422506,239.73644047416752,10.466835045672783,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.006999999999999999,neutral,2021-03-12 17:34:32.999114037,neutral,,,
357,2021-03-12 17:34:33.999107838,49.704823830053094,7.351155289957093,240.37343465164304,11.110187271651776,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.004,neutral,2021-03-12 17:34:33.999107838,neutral,,,
358,2021-03-12 17:34:34.999101877,49.7047347256011,7.351248014992751,240.50496181845662,11.799588979942527,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.002,neutral,2021-03-12 17:34:34.999101877,neutral,,,
359,2021-03-12 17:34:35.999096155,49.70464500335288,7.351367745798558,240.78753711469471,12.720257833968727,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.981,0.0,0.019,neutral,2021-03-12 17:34:35.999096155,neutral,,,
360,2021-03-12 17:34:36.999089718,49.70454733997549,7.351509994659648,241.1702878139913,13.910205296951954,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.002,neutral,2021-03-12 17:34:36.999089718,neutral,,,
361,2021-03-12 17:34:37.999082804,49.70444543399533,7.351668866066638,241.2753305677324,15.013726537351651,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.004,neutral,2021-03-12 17:34:37.999082804,neutral,,,
362,2021-03-12 17:34:38.999076605,49.70434061118653,7.351823011080192,241.19029983039943,15.940730137024884,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:38.999076605,neutral,,,
363,2021-03-12 17:34:39.999071360,49.70423535460083,7.351979761142043,241.00182849355042,16.09616794741524,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.006,neutral,2021-03-12 17:34:39.999071360,neutral,,,
364,2021-03-12 17:34:40.999064922,49.70412836139066,7.352126492837522,240.90403474215412,15.75837911055456,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.994,0.001,0.005,neutral,2021-03-12 17:34:40.999064922,neutral,,,
365,2021-03-12 17:34:41.999058723,49.704023973404254,7.352261170887528,241.0302070584148,15.183163305675096,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.978,0.0,0.022,neutral,2021-03-12 17:34:41.999058723,neutral,,,
366,2021-03-12 17:34:42.999052525,49.70392337812349,7.35238396252743,241.16360752657056,14.470059937836814,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:42.999052525,neutral,,,
367,2021-03-12 17:34:43.999045610,49.70381414530509,7.352482378127839,241.3629553327337,13.760343149532552,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,,,,,,,,,neutral,2021-03-12 17:34:43.999045610,neutral,,,
368,2021-03-12 17:34:44.999039412,49.7037110501693,7.352565259470706,241.38173609226945,12.938064537681804,2021-03-15T13:31:00+00:00,Mostly cloudy,-1.1,22.2,76,0.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,neutral,2021-03-12 17:34:44.999039412,neutral,,,
