,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,road_type,max_speed,lanes,ts,expressed_emotion
353,2021-02-24 14:28:50.999332428,48.63659099029884,9.128729510166695,350.49255756568164,7.750161553300054,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.996,0.0,0.003,neutral,residential,20.0,,2021-02-24 14:28:50.999332428,happiness
354,2021-02-24 14:28:51.999335289,48.6366721116918,9.12872727159636,350.02469898201525,9.47159742761477,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.003,neutral,secondary,50.0,2.0,2021-02-24 14:28:51.999335289,happiness
355,2021-02-24 14:28:52.999337912,48.63675276708466,9.128721149955972,349.54753868095565,9.710229896748503,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.003,0.0,0.958,0.006,0.032,neutral,secondary,50.0,2.0,2021-02-24 14:28:52.999337912,happiness
356,2021-02-24 14:28:53.999340534,48.63682979361406,9.128709102122057,349.2997914301232,9.945431696353012,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.968,0.001,0.031,neutral,secondary,50.0,2.0,2021-02-24 14:28:53.999340534,happiness
357,2021-02-24 14:28:54.999343634,48.63690429344573,9.128688077596108,349.0916187968105,10.33380672745019,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.004,neutral,secondary,50.0,2.0,2021-02-24 14:28:54.999343634,happiness
358,2021-02-24 14:28:55.999345779,48.63698183926436,9.128673666692967,348.68156640604144,10.287649964307974,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.026,neutral,secondary,50.0,2.0,2021-02-24 14:28:55.999345779,happiness
359,2021-02-24 14:28:56.999348640,48.63707100877738,9.12867263485485,348.2530000479892,10.154663314615023,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.975,0.0,0.024,neutral,secondary,50.0,2.0,2021-02-24 14:28:56.999348640,happiness
360,2021-02-24 14:28:57.999351501,48.63716263085878,9.12869977844439,348.1191613301635,9.793804528632908,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.969,0.001,0.029,neutral,secondary,50.0,2.0,2021-02-24 14:28:57.999351501,happiness
361,2021-02-24 14:28:58.999354362,48.63725059992913,9.12873728287484,347.61194756347686,8.56250511693496,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.992,0.003,0.004,neutral,secondary,50.0,2.0,2021-02-24 14:28:58.999354362,happiness
362,2021-02-24 14:28:59.999357224,48.637320971583634,9.128767719458825,347.6646866640077,7.1261170018735,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.0,0.0,0.001,0.0,0.949,0.004,0.044,neutral,secondary,50.0,2.0,2021-02-24 14:28:59.999357224,happiness
363,2021-02-24 14:29:01.645465851,48.6373827577252,9.128788537334009,347.66305893380195,6.377453122645623,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.002,0.0,0.0,0.003,0.983,0.006999999999999999,0.004,neutral,secondary,50.0,1.0,2021-02-24 14:29:01.645465851,happiness
364,2021-02-24 14:29:01.999362469,48.63742622343015,9.128802762571603,347.7592277918012,4.995041100556926,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.003,0.001,0.925,0.003,0.067,neutral,path,,,2021-02-24 14:29:01.999362469,happiness
365,2021-02-24 14:29:02.999365330,48.637441425839576,9.128803013510222,347.5916904527694,2.8026966699076135,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.989,0.0,0.004,neutral,path,,,2021-02-24 14:29:02.999365330,happiness
366,2021-02-24 14:29:03.999367952,48.63745995205318,9.12880871234393,347.5588664887474,2.4228818192368244,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.008,0.986,0.002,0.002,neutral,path,,,2021-02-24 14:29:03.999367952,happiness
367,2021-02-24 14:29:04.999370575,48.63748729633559,9.128816918862423,347.7211624030024,3.5540052232193364,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.002,0.981,0.016,0.001,neutral,path,,,2021-02-24 14:29:04.999370575,happiness
368,2021-02-24 14:29:05.999372721,48.63752456546828,9.128850167923618,347.55470397602767,5.1520727050350965,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.995,0.003,0.001,neutral,secondary,50.0,1.0,2021-02-24 14:29:05.999372721,happiness
369,2021-02-24 14:29:06.999376297,48.63757634176384,9.128898313371774,347.3784677600488,6.562432267132722,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.988,0.003,0.006999999999999999,neutral,secondary,50.0,1.0,2021-02-24 14:29:06.999376297,neutral
370,2021-02-24 14:29:07.999378920,48.637629318465464,9.128933620785013,347.2385671529919,6.6302188992431335,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.012,neutral,secondary,50.0,1.0,2021-02-24 14:29:07.999378920,neutral
371,2021-02-24 14:29:08.999380350,48.637677861745125,9.12897079299196,347.1494494490325,6.955594724071784,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.99,0.002,0.006999999999999999,neutral,secondary,50.0,1.0,2021-02-24 14:29:08.999380350,neutral
372,2021-02-24 14:29:10.000645161,48.637677861745125,9.12897079299196,347.1494494490325,6.955594724071784,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.965,0.0,0.034,neutral,secondary,50.0,1.0,2021-02-24 14:29:10.000645161,neutral
373,2021-02-24 14:29:11.000504017,48.637724239300184,9.129036741333866,347.48399876523763,8.293107198828732,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.013,0.001,0.001,0.002,0.001,0.748,0.004,0.23,neutral,secondary,50.0,2.0,2021-02-24 14:29:11.000504017,neutral
374,2021-02-24 14:29:12.000699997,48.63777892792989,9.129127592981305,347.73222353402525,9.571986439769528,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:29:12.000699997,neutral
375,2021-02-24 14:29:12.999392033,48.63786343179242,9.12931491085207,347.75491166766733,9.297634579337522,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.014,0.0,0.0,0.001,0.001,0.941,0.001,0.041,neutral,footway,,,2021-02-24 14:29:12.999392033,neutral
376,2021-02-24 14:29:14.003638983,48.63786343179242,9.12931491085207,347.75491166766733,9.297634579337522,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.006,0.993,0.0,0.0,neutral,footway,,,2021-02-24 14:29:14.003638983,neutral
377,2021-02-24 14:29:15.004402161,48.6378992979591,9.12943601072953,347.9431507987902,10.048413023080355,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.979,0.015,0.005,neutral,footway,,,2021-02-24 14:29:15.004402161,neutral
378,2021-02-24 14:29:16.008890152,48.63792687533163,9.129558173395614,347.89066261798143,10.471124396664699,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.935,0.002,0.061,neutral,footway,,,2021-02-24 14:29:16.008890152,neutral
379,2021-02-24 14:29:17.007564068,48.637970559736566,9.129696017073082,347.79113979637617,10.948136872089579,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.988,0.009000000000000001,0.002,neutral,footway,,,2021-02-24 14:29:17.007564068,neutral
380,2021-02-24 14:29:18.007127047,48.638022424488184,9.129838030846036,347.639596760273,10.965175314351368,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.973,0.013,0.011,neutral,footway,,,2021-02-24 14:29:18.007127047,neutral
381,2021-02-24 14:29:19.009431839,48.63807564569314,9.129978987430807,347.61536431405693,10.874562458297017,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.983,0.002,0.014,neutral,secondary,50.0,2.0,2021-02-24 14:29:19.009431839,neutral
382,2021-02-24 14:29:20.009214878,48.63812317905675,9.130111735230244,347.51882991567254,10.590202444302852,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.993,0.003,0.004,neutral,secondary,50.0,2.0,2021-02-24 14:29:20.009214878,neutral
383,2021-02-24 14:29:21.012632847,48.638175235136345,9.130238812854254,347.81588097848,10.453577184699547,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.957,0.003,0.039,neutral,secondary,50.0,2.0,2021-02-24 14:29:21.012632847,neutral
384,2021-02-24 14:29:22.014041901,48.63822783581397,9.130361946454668,347.82890634238714,10.229349808963992,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.97,0.003,0.026,neutral,secondary,50.0,2.0,2021-02-24 14:29:22.014041901,neutral
385,2021-02-24 14:29:23.014469147,48.638290234006604,9.130483417008913,347.9729468580336,9.694118895288783,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.959,0.002,0.038,neutral,secondary,50.0,2.0,2021-02-24 14:29:23.014469147,neutral
386,2021-02-24 14:29:24.016239166,48.63836020879717,9.130583221797897,347.69458735268563,8.193321000285145,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.972,0.002,0.025,neutral,secondary,50.0,2.0,2021-02-24 14:29:24.016239166,neutral
387,2021-02-24 14:29:25.017712116,48.63840710283521,9.130671594135922,347.84598363656545,7.1848846596575795,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.0,0.974,0.008,0.017,neutral,secondary,50.0,2.0,2021-02-24 14:29:25.017712116,neutral
388,2021-02-24 14:29:26.019469976,48.6384211183065,9.130770204668037,347.7982086725534,6.832883056700963,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.003,0.0,0.81,0.002,0.184,neutral,secondary,50.0,2.0,2021-02-24 14:29:26.019469976,neutral
389,2021-02-24 14:29:27.020368099,48.63842499365781,9.130867268471187,347.57442514318967,6.913659521433611,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.995,0.002,0.002,neutral,secondary,50.0,2.0,2021-02-24 14:29:27.020368099,neutral
390,2021-02-24 14:29:28.023023129,48.638421887090004,9.130964091291954,347.34771538712084,7.295961052489576,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.985,0.002,0.011,neutral,secondary,30.0,,2021-02-24 14:29:28.023023129,neutral
391,2021-02-24 14:29:29.023164034,48.638435284707185,9.131067170129052,347.23394241649663,8.04491028398077,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.992,0.002,0.005,neutral,secondary,30.0,,2021-02-24 14:29:29.023164034,neutral
392,2021-02-24 14:29:30.027169943,48.63845791496855,9.131181758573824,347.3469147766009,8.796272213862137,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.955,0.001,0.043,neutral,secondary,30.0,,2021-02-24 14:29:30.027169943,neutral
393,2021-02-24 14:29:31.020256996,48.638476509987456,9.131309395864768,347.31957978755236,9.471747052089102,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.002,0.975,0.001,0.022,neutral,secondary,30.0,,2021-02-24 14:29:31.020256996,neutral
394,2021-02-24 14:29:32.029581070,48.63848630382232,9.131435488187947,347.48337159492075,9.441306419371854,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.995,0.0,0.004,neutral,secondary,30.0,,2021-02-24 14:29:32.029581070,neutral
395,2021-02-24 14:29:33.031388998,48.63849186381986,9.131543738824163,347.25551207084214,9.11008201318893,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.002,neutral,secondary,30.0,,2021-02-24 14:29:33.031388998,neutral
396,2021-02-24 14:29:34.031759023,48.63848482169816,9.131646893930817,347.2077881973237,8.731925259634673,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.005,neutral,secondary,30.0,,2021-02-24 14:29:34.031759023,neutral
397,2021-02-24 14:29:35.033762932,48.638468660445795,9.131757223940463,346.9350820472464,8.252153880603206,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.003,neutral,secondary,30.0,,2021-02-24 14:29:35.033762932,neutral
398,2021-02-24 14:29:36.034885883,48.63846408620583,9.131810809661253,346.70694858487695,5.493829248963156,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.976,0.001,0.021,neutral,secondary,30.0,,2021-02-24 14:29:36.034885883,neutral
399,2021-02-24 14:29:37.036074162,48.63845852800861,9.131856089643373,347.08485831134016,4.2899243751487015,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.989,0.003,0.006,neutral,secondary,30.0,,2021-02-24 14:29:37.036074162,neutral
400,2021-02-24 14:29:38.031605959,48.63845799049672,9.131904777821868,347.07447378244245,4.7729183636410095,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.001,0.958,0.005,0.035,neutral,secondary,30.0,,2021-02-24 14:29:38.031605959,neutral
401,2021-02-24 14:29:39.037564039,48.63845066512592,9.131980498358617,347.25342445634305,5.693449500578313,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.001,0.0,0.961,0.002,0.036000000000000004,neutral,secondary,30.0,,2021-02-24 14:29:39.037564039,neutral
402,2021-02-24 14:29:40.037961960,48.63843831069738,9.132069215585224,347.4581046933308,6.8476593056285,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.984,0.003,0.012,neutral,secondary,30.0,,2021-02-24 14:29:40.037961960,neutral
403,2021-02-24 14:29:41.042826176,48.638421132486194,9.132167929595935,347.4071583924816,7.651580728038055,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.985,0.001,0.014,neutral,residential,30.0,,2021-02-24 14:29:41.042826176,neutral
404,2021-02-24 14:29:42.041331053,48.63839375590898,9.132263541971815,347.36583255231386,7.581773106678207,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.001,0.933,0.004,0.06,neutral,secondary,30.0,,2021-02-24 14:29:42.041331053,neutral
405,2021-02-24 14:29:43.043171883,48.63836121875894,9.13236705414358,347.6321041705086,8.106944778012087,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.002,0.0,0.9,0.002,0.095,neutral,secondary,30.0,,2021-02-24 14:29:43.043171883,neutral
406,2021-02-24 14:29:44.043078899,48.63832399438015,9.132487535682905,347.47325870674103,9.25404669434174,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.948,0.002,0.049,neutral,secondary,30.0,,2021-02-24 14:29:44.043078899,neutral
407,2021-02-24 14:29:45.063455105,48.63829810245107,9.132611331595973,347.58390715438867,9.98722234903309,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.994,0.0,0.005,neutral,secondary,30.0,,2021-02-24 14:29:45.063455105,neutral
408,2021-02-24 14:29:46.063822031,48.63827477463826,9.132762330937787,347.53629632014776,10.502696555824963,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.996,0.002,0.002,neutral,secondary,30.0,,2021-02-24 14:29:46.063822031,neutral
409,2021-02-24 14:29:47.067505836,48.63823002800559,9.132891616494762,347.6524833450094,10.367026035745813,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.994,0.0,0.005,neutral,path,,,2021-02-24 14:29:47.067505836,neutral
410,2021-02-24 14:29:48.066817045,48.63818297813064,9.133018806743987,347.6031336225568,10.169689452686033,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.996,0.001,0.0,neutral,path,,,2021-02-24 14:29:48.066817045,neutral
411,2021-02-24 14:29:49.067895889,48.638131636873815,9.13313346681756,347.68124047946185,9.925690275856928,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.99,0.002,0.001,neutral,path,,,2021-02-24 14:29:49.067895889,neutral
412,2021-02-24 14:29:50.068423986,48.6380775290099,9.133249805793264,347.9141638353467,9.94371713745212,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.001,0.998,0.0,0.0,neutral,secondary,30.0,,2021-02-24 14:29:50.068423986,neutral
413,2021-02-24 14:29:51.070011139,48.63801328749653,9.133366975605444,347.92353735212237,9.896483295784737,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.98,0.001,0.018000000000000002,neutral,secondary,30.0,,2021-02-24 14:29:51.070011139,neutral
414,2021-02-24 14:29:52.071573019,48.637945303520354,9.133468479749064,348.09565015602857,9.775186605237343,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.003,0.996,0.0,0.001,neutral,secondary,30.0,,2021-02-24 14:29:52.071573019,neutral
415,2021-02-24 14:29:53.072168827,48.637877322226,9.133572122063429,348.3500661635772,9.747300442112174,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.003,0.974,0.001,0.022,neutral,secondary,30.0,,2021-02-24 14:29:53.072168827,neutral
416,2021-02-24 14:29:54.073125839,48.6378142058269,9.13365789517627,348.52983953617513,9.64666137763374,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.08800000000000001,0.0,0.0,0.171,0.7340000000000001,0.005,0.0,neutral,secondary,30.0,,2021-02-24 14:29:54.073125839,neutral
417,2021-02-24 14:29:55.074172735,48.63774873680779,9.133730067505939,348.60224789287895,9.265647311020414,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.002,0.0,0.0,0.147,0.851,0.0,0.0,neutral,secondary,30.0,,2021-02-24 14:29:55.074172735,neutral
418,2021-02-24 14:29:56.077126980,48.63768699354585,9.13379542634044,348.5273768464104,8.058725799001728,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.024,0.973,0.001,0.0,neutral,secondary,30.0,,2021-02-24 14:29:56.077126980,neutral
419,2021-02-24 14:29:57.078204155,48.63763628764504,9.133855124067,348.47405775170785,7.1471894805194855,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.005,0.994,0.001,0.0,neutral,secondary,30.0,,2021-02-24 14:29:57.078204155,neutral
420,2021-02-24 14:29:58.086066008,48.6375933428341,9.133910927897936,348.65585597138846,6.881715237436758,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.989,0.002,0.001,neutral,secondary,30.0,,2021-02-24 14:29:58.086066008,neutral
421,2021-02-24 14:29:59.081886053,48.63754916053213,9.133956656165315,348.97646976076066,6.206117209016707,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.004,0.992,0.002,0.001,neutral,secondary,30.0,,2021-02-24 14:29:59.081886053,neutral
422,2021-02-24 14:30:00.083301067,48.637496474740246,9.134010382605243,349.15206704661244,6.2465333297524985,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.992,0.0,0.005,neutral,secondary,30.0,,2021-02-24 14:30:00.083301067,neutral
423,2021-02-24 14:30:01.083080053,48.637436091103496,9.13406774562034,349.27411121316254,6.906743597378736,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.002,0.995,0.001,0.001,neutral,secondary,30.0,,2021-02-24 14:30:01.083080053,neutral
424,2021-02-24 14:30:02.084414959,48.637365115578525,9.134114284650266,349.60405656043434,7.939554462059817,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.004,0.988,0.003,0.005,neutral,footway,,,2021-02-24 14:30:02.084414959,neutral
425,2021-02-24 14:30:03.085613012,48.63729436542336,9.134166670586124,349.61656408198183,8.990436837657326,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.001,0.992,0.002,0.004,neutral,footway,,,2021-02-24 14:30:03.085613012,neutral
426,2021-02-24 14:30:04.086159945,48.63722120211187,9.134224765874718,350.1002469342202,9.723608426353811,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.004,0.988,0.004,0.003,neutral,footway,,,2021-02-24 14:30:04.086159945,neutral
427,2021-02-24 14:30:05.087308884,48.637159293003776,9.134295612081756,349.92656644713134,9.436903973499767,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.994,0.002,0.002,neutral,footway,,,2021-02-24 14:30:05.087308884,neutral
428,2021-02-24 14:30:06.088769913,48.6370867999479,9.134370735423863,350.42085230443627,9.883739315093738,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.002,0.995,0.001,0.001,neutral,footway,,,2021-02-24 14:30:06.088769913,disgust
429,2021-02-24 14:30:07.090383053,48.63700123208511,9.134464653811849,350.88618773873895,11.250809673380964,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.002,0.988,0.003,0.006,neutral,footway,,,2021-02-24 14:30:07.090383053,disgust
430,2021-02-24 14:30:08.091071129,48.63692710401286,9.13456933940073,350.77395275607705,12.279511635124324,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.002,0.988,0.003,0.006,neutral,footway,,,2021-02-24 14:30:08.091071129,disgust
431,2021-02-24 14:30:09.090270996,48.63685469182062,9.13468512685408,350.64530035015196,12.165835157435179,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.997,0.001,0.002,neutral,footway,,,2021-02-24 14:30:09.090270996,disgust
432,2021-02-24 14:30:10.095476151,48.63678406452346,9.134805306421926,351.0859136534855,12.403029621763013,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.002,0.996,0.0,0.001,neutral,secondary,30.0,,2021-02-24 14:30:10.095476151,disgust
433,2021-02-24 14:30:11.096016884,48.63671720797957,9.1349384249075,351.1762094656005,13.116345186388823,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.265,0.0,0.0,0.698,0.037000000000000005,0.0,0.0,happiness,secondary,30.0,,2021-02-24 14:30:11.096016884,disgust
434,2021-02-24 14:30:12.098088026,48.63665792338233,9.135081322594683,351.15028034988785,13.669497592908378,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.004,0.0,0.0,0.258,0.738,0.0,0.0,neutral,secondary,30.0,,2021-02-24 14:30:12.098088026,disgust
435,2021-02-24 14:30:13.100684166,48.63658727335222,9.135255703816233,351.24136293586344,14.261124284772643,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.016,0.0,0.0,0.255,0.726,0.002,0.0,neutral,secondary,30.0,,2021-02-24 14:30:13.100684166,disgust
436,2021-02-24 14:30:14.099608898,48.636521431968156,9.135442183743256,351.73221688438207,14.800942653660913,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.001,0.0,0.0,0.187,0.8109999999999999,0.0,0.0,neutral,residential,,,2021-02-24 14:30:14.099608898,disgust
437,2021-02-24 14:30:15.103903055,48.63646542405071,9.135652657377651,351.59107516240334,15.639923384301285,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.002,0.0,0.0,0.026,0.968,0.001,0.002,neutral,residential,,,2021-02-24 14:30:15.103903055,disgust
438,2021-02-24 14:30:16.103894949,48.63642267336682,9.135864979767627,351.760131560266,15.83087683843941,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.0,0.0,0.0,0.0,0.02,0.978,0.001,0.001,neutral,residential,,,2021-02-24 14:30:16.103894949,disgust
